; Sample Rate 44100; Channels 1  0  -0.000640869
  0.0233787  -0.000946045
  0.0234014  -0.00161743
  0.023424  -0.000854492
  0.0234467  0.000671387
  0.0234694  0.00119019
  0.0234921  6.10352e-05
  0.0235147  -0.00149536
  0.0235374  -0.0022583
  0.0235601  -0.00228882
  0.0235828  -0.00195312
  0.0236054  -0.00125122
  0.0236281  -0.000457764
  0.0236508  -0.000335693
  0.0236735  -0.00115967
  0.0236961  -0.00195312
  0.0237188  -0.00177002
  0.0237415  -0.000518799
  0.0237642  0.00115967
  0.0237868  0.0022583
  0.0238095  0.00250244
  0.0238322  0.00222778
  0.0238549  0.00198364
  0.0238776  0.00213623
  0.0239002  0.00228882
  0.0239229  0.00189209
  0.0239456  0.00109863
  0.0239683  0.000335693
  0.0239909  -0.000366211
  0.0240136  -0.000946045
  0.0240363  -0.00137329
  0.024059  -0.00183105
  0.0240816  -0.00198364
  0.0241043  -0.00143433
  0.024127  -0.000732422
  0.0241497  -0.000518799
  0.0241723  -0.000488281
  0.024195  -0.000305176
  0.0242177  9.15527e-05
  0.0242404  0.000732422
  0.024263  0.00128174
  0.0242857  0.00149536
  0.0243084  0.00131226
  0.0243311  0.000640869
  0.0243537  -0.00012207
  0.0243764  -0.000457764
  0.0243991  -0.000457764
  0.0244218  -0.000244141
  0.0244444  0.000183105
  0.0244671  0.000732422
  0.0244898  0.00125122
  0.0245125  0.00152588
  0.0245351  0.00189209
  0.0245578  0.00241089
  0.0245805  0.00271606
  0.0246032  0.0027771
  0.0246259  0.00268555
  0.0246485  0.00259399
  0.0246712  0.00241089
  0.0246939  0.0015564
  0.0247166  -0.00012207
  0.0247392  -0.0020752
  0.0247619  -0.00338745
  0.0247846  -0.00357056
  0.0248073  -0.00296021
  0.0248299  -0.00231934
  0.0248526  -0.0017395
  0.0248753  -0.000946045
  0.024898  6.10352e-05
  0.0249206  0.000640869
  0.0249433  0.000457764
  0.024966  0.000579834
  0.0249887  0.00170898
  0.0250113  0.00320435
  0.025034  0.00411987
  0.0250567  0.00405884
  0.0250794  0.00354004
  0.025102  0.00292969
  0.0251247  0.00183105
  0.0251474  0.000579834
  0.0251701  -3.05176e-05
  0.0251927  -0.000213623
  0.0252154  -0.000183105
  0.0252381  0.000274658
  0.0252608  0.000671387
  0.0252834  0.000244141
  0.0253061  -0.000793457
  0.0253288  -0.00161743
  0.0253515  -0.00210571
  0.0253742  -0.00228882
  0.0253968  -0.00204468
  0.0254195  -0.0017395
  0.0254422  -0.0015564
  0.0254649  -0.00125122
  0.0254875  -0.00112915
  0.0255102  -0.00140381
  0.0255329  -0.00158691
  0.0255556  -0.00106812
  0.0255782  0.000427246
  0.0256009  0.00216675
  0.0256236  0.00305176
  0.0256463  0.00305176
  0.0256689  0.00311279
  0.0256916  0.00366211
  0.0257143  0.00424194
  0.025737  0.00454712
  0.0257596  0.00469971
  0.0257823  0.00442505
  0.025805  0.00360107
  0.0258277  0.00265503
  0.0258503  0.00183105
  0.025873  0.000946045
  0.0258957  3.05176e-05
  0.0259184  -0.000823975
  0.025941  -0.00140381
  0.0259637  -0.00210571
  0.0259864  -0.00326538
  0.0260091  -0.00402832
  0.0260317  -0.00402832
  0.0260544  -0.00360107
  0.0260771  -0.00317383
  0.0260998  -0.00296021
  0.0261224  -0.00299072
  0.0261451  -0.00344849
  0.0261678  -0.0039978
  0.0261905  -0.00375366
  0.0262132  -0.00268555
  0.0262358  -0.00186157
  0.0262585  -0.00164795
  0.0262812  -0.0015564
  0.0263039  -0.00106812
  0.0263265  -0.00012207
  0.0263492  0.000854492
  0.0263719  0.00170898
  0.0263946  0.00234985
  0.0264172  0.00268555
  0.0264399  0.00286865
  0.0264626  0.00265503
  0.0264853  0.00177002
  0.0265079  0.000610352
  0.0265306  0.00012207
  0.0265533  0.000152588
  0.026576  -6.10352e-05
  0.0265986  -0.000335693
  0.0266213  -0.000640869
  0.026644  -0.00152588
  0.0266667  -0.00247192
  0.0266893  -0.00253296
  0.026712  -0.00192261
  0.0267347  -0.00128174
  0.0267574  -0.00100708
  0.02678  -0.00088501
  0.0268027  -0.000823975
  0.0268254  -0.00112915
  0.0268481  -0.00164795
  0.0268707  -0.0017395
  0.0268934  -0.00106812
  0.0269161  0.000183105
  0.0269388  0.00149536
  0.0269615  0.00247192
  0.0269841  0.00289917
  0.0270068  0.00262451
  0.0270295  0.00186157
  0.0270522  0.00106812
  0.0270748  0.000549316
  0.0270975  0.000335693
  0.0271202  0.000183105
  0.0271429  9.15527e-05
  0.0271655  9.15527e-05
  0.0271882  -0.000457764
  0.0272109  -0.00161743
  0.0272336  -0.00247192
  0.0272562  -0.00259399
  0.0272789  -0.00256348
  0.0273016  -0.00292969
  0.0273243  -0.00335693
  0.0273469  -0.00350952
  0.0273696  -0.00372314
  0.0273923  -0.00390625
  0.027415  -0.00341797
  0.0274376  -0.00274658
  0.0274603  -0.00280762
  0.027483  -0.00323486
  0.0275057  -0.00305176
  0.0275283  -0.00222778
  0.027551  -0.00170898
  0.0275737  -0.00131226
  0.0275964  -0.00012207
  0.027619  0.0015564
  0.0276417  0.00265503
  0.0276644  0.00268555
  0.0276871  0.00183105
  0.0277098  0.000701904
  0.0277324  0
  0.0277551  0.000152588
  0.0277778  0.000854492
  0.0278005  0.00131226
  0.0278231  0.0010376
  0.0278458  3.05176e-05
  0.0278685  -0.0010376
  0.0278912  -0.00112915
  0.0279138  -3.05176e-05
  0.0279365  0.00119019
  0.0279592  0.00131226
  0.0279819  0.000305176
  0.0280045  -0.000610352
  0.0280272  -0.000549316
  0.0280499  -0.00012207
  0.0280726  -6.10352e-05
  0.0280952  -0.000305176
  0.0281179  -0.000640869
  0.0281406  -0.00100708
  0.0281633  -0.00167847
  0.0281859  -0.00262451
  0.0282086  -0.00311279
  0.0282313  -0.00259399
  0.028254  -0.00158691
  0.0282766  -0.0012207
  0.0282993  -0.00149536
  0.028322  -0.00143433
  0.0283447  -0.000701904
  0.0283673  0.000274658
  0.02839  0.000946045
  0.0284127  0.00109863
  0.0284354  0.00140381
  0.028458  0.0020752
  0.0284807  0.00219727
  0.0285034  0.0015564
  0.0285261  0.000915527
  0.0285488  0.000366211
  0.0285714  -0.000579834
  0.0285941  -0.00161743
  0.0286168  -0.00192261
  0.0286395  -0.00170898
  0.0286621  -0.00180054
  0.0286848  -0.0020752
  0.0287075  -0.0017395
  0.0287302  -0.000915527
  0.0287528  -0.000213623
  0.0287755  0.000213623
  0.0287982  0.000396729
  0.0288209  0.000335693
  0.0288435  0.000183105
  0.0288662  0.000183105
  0.0288889  -9.15527e-05
  0.0289116  -0.00100708
  0.0289342  -0.00183105
  0.0289569  -0.00177002
  0.0289796  -0.00146484
  0.0290023  -0.00167847
  0.0290249  -0.00192261
  0.0290476  -0.00140381
  0.0290703  -0.000701904
  0.029093  -0.000518799
  0.0291156  -0.000671387
  0.0291383  -0.000427246
  0.029161  0.000579834
  0.0291837  0.00164795
  0.0292063  0.00183105
  0.029229  0.00134277
  0.0292517  0.0010376
  0.0292744  0.00158691
  0.0292971  0.00268555
  0.0293197  0.00323486
  0.0293424  0.0027771
  0.0293651  0.00195312
  0.0293878  0.00115967
  0.0294104  0.000335693
  0.0294331  9.15527e-05
  0.0294558  0.00112915
  0.0294785  0.00268555
  0.0295011  0.00326538
  0.0295238  0.00247192
  0.0295465  0.000976562
  0.0295692  -0.000396729
  0.0295918  -0.000976562
  0.0296145  -0.000762939
  0.0296372  -0.000457764
  0.0296599  -0.000366211
  0.0296825  -0.000335693
  0.0297052  -0.000335693
  0.0297279  -0.000244141
  0.0297506  9.15527e-05
  0.0297732  0.000213623
  0.0297959  -0.000335693
  0.0298186  -0.00112915
  0.0298413  -0.00134277
  0.0298639  -0.000976562
  0.0298866  -0.000823975
  0.0299093  -0.00143433
  0.029932  -0.0022583
  0.0299546  -0.00186157
  0.0299773  0.00012207
  0.03  0.00234985
  0.0300227  0.003479
  0.0300454  0.00320435
  0.030068  0.00231934
  0.0300907  0.00146484
  0.0301134  0.000488281
  0.0301361  -0.000823975
  0.0301587  -0.00161743
  0.0301814  -0.00106812
  0.0302041  0.000518799
  0.0302268  0.0017395
  0.0302494  0.0017395
  0.0302721  0.00134277
  0.0302948  0.00137329
  0.0303175  0.00158691
  0.0303401  0.00137329
  0.0303628  0.00106812
  0.0303855  0.00119019
  0.0304082  0.00152588
  0.0304308  0.00198364
  0.0304535  0.00234985
  0.0304762  0.00213623
  0.0304989  0.00125122
  0.0305215  0.000549316
  0.0305442  0.000640869
  0.0305669  0.00106812
  0.0305896  0.00131226
  0.0306122  0.00161743
  0.0306349  0.0020752
  0.0306576  0.00222778
  0.0306803  0.00180054
  0.0307029  0.00134277
  0.0307256  0.00088501
  0.0307483  0.000427246
  0.030771  0.000274658
  0.0307937  0.000579834
  0.0308163  0.000305176
  0.030839  -0.00143433
  0.0308617  -0.0039978
  0.0308844  -0.00582886
  0.030907  -0.00643921
  0.0309297  -0.00616455
  0.0309524  -0.00515747
  0.0309751  -0.00366211
  0.0309977  -0.00222778
  0.0310204  -0.0010376
  0.0310431  -0.000305176
  0.0310658  -0.000213623
  0.0310884  -0.00012207
  0.0311111  0.00112915
  0.0311338  0.00344849
  0.0311565  0.00537109
  0.0311791  0.00610352
  0.0312018  0.00588989
  0.0312245  0.0050354
  0.0312472  0.00363159
  0.0312698  0.00256348
  0.0312925  0.00250244
  0.0313152  0.00311279
  0.0313379  0.00360107
  0.0313605  0.00341797
  0.0313832  0.0022583
  0.0314059  0.000457764
  0.0314286  -0.00088501
  0.0314512  -0.00109863
  0.0314739  -0.000701904
  0.0314966  -0.000701904
  0.0315193  -0.000823975
  0.0315419  -0.000244141
  0.0315646  0.000366211
  0.0315873  6.10352e-05
  0.03161  -0.00115967
  0.0316327  -0.00241089
  0.0316553  -0.00268555
  0.031678  -0.00210571
  0.0317007  -0.0015564
  0.0317234  -0.00119019
  0.031746  -0.000701904
  0.0317687  -0.00012207
  0.0317914  0.000274658
  0.0318141  0.000213623
  0.0318367  -0.00012207
  0.0318594  -3.05176e-05
  0.0318821  0.000366211
  0.0319048  0.000640869
  0.0319274  0.000457764
  0.0319501  -0.000366211
  0.0319728  -0.00131226
  0.0319955  -0.00143433
  0.0320181  -0.000946045
  0.0320408  -0.000823975
  0.0320635  -0.00125122
  0.0320862  -0.00192261
  0.0321088  -0.00241089
  0.0321315  -0.00210571
  0.0321542  -0.000793457
  0.0321769  0.000854492
  0.0321995  0.00219727
  0.0322222  0.00317383
  0.0322449  0.00363159
  0.0322676  0.00323486
  0.0322902  0.00234985
  0.0323129  0.00195312
  0.0323356  0.0020752
  0.0323583  0.00195312
  0.032381  0.00164795
  0.0324036  0.00170898
  0.0324263  0.00186157
  0.032449  0.00170898
  0.0324717  0.00161743
  0.0324943  0.00198364
  0.032517  0.00244141
  0.0325397  0.00234985
  0.0325624  0.00192261
  0.032585  0.00161743
  0.0326077  0.00131226
  0.0326304  0.00112915
  0.0326531  0.00137329
  0.0326757  0.00183105
  0.0326984  0.00180054
  0.0327211  0.00115967
  0.0327438  0.000427246
  0.0327664  -0.000427246
  0.0327891  -0.00137329
  0.0328118  -0.0015564
  0.0328345  -0.000946045
  0.0328571  -0.000488281
  0.0328798  -0.000671387
  0.0329025  -0.00146484
  0.0329252  -0.00231934
  0.0329478  -0.00228882
  0.0329705  -0.00109863
  0.0329932  0.000335693
  0.0330159  0.000946045
  0.0330385  0.000396729
  0.0330612  -0.000701904
  0.0330839  -0.00161743
  0.0331066  -0.00183105
  0.0331293  -0.00109863
  0.0331519  -0.000518799
  0.0331746  -0.0012207
  0.0331973  -0.00204468
  0.03322  -0.0012207
  0.0332426  0.000793457
  0.0332653  0.0022583
  0.033288  0.00256348
  0.0333107  0.00213623
  0.0333333  0.00109863
  0.033356  -0.000213623
  0.0333787  -0.00100708
  0.0334014  -0.00119019
  0.033424  -0.00140381
  0.0334467  -0.00180054
  0.0334694  -0.00238037
  0.0334921  -0.00311279
  0.0335147  -0.00335693
  0.0335374  -0.00213623
  0.0335601  0.000396729
  0.0335828  0.00238037
  0.0336054  0.00228882
  0.0336281  0.000976562
  0.0336508  0.000396729
  0.0336735  0.000854492
  0.0336961  0.00125122
  0.0337188  0.00106812
  0.0337415  0.0010376
  0.0337642  0.00161743
  0.0337868  0.00219727
  0.0338095  0.00167847
  0.0338322  0.000213623
  0.0338549  -0.00100708
  0.0338776  -0.00115967
  0.0339002  -0.00088501
  0.0339229  -0.00131226
  0.0339456  -0.0020752
  0.0339683  -0.00210571
  0.0339909  -0.00204468
  0.0340136  -0.00302124
  0.0340363  -0.00408936
  0.034059  -0.00360107
  0.0340816  -0.00161743
  0.0341043  0.000518799
  0.034127  0.00137329
  0.0341497  0.000640869
  0.0341723  -0.000762939
  0.034195  -0.00186157
  0.0342177  -0.00158691
  0.0342404  9.15527e-05
  0.034263  0.0017395
  0.0342857  0.00201416
  0.0343084  0.000701904
  0.0343311  -0.00186157
  0.0343537  -0.00494385
  0.0343764  -0.00686646
  0.0343991  -0.00604248
  0.0344218  -0.00302124
  0.0344444  -0.000396729
  0.0344671  0.000335693
  0.0344898  -3.05176e-05
  0.0345125  -0.000579834
  0.0345351  -0.00112915
  0.0345578  -0.00119019
  0.0345805  -0.00012207
  0.0346032  0.0012207
  0.0346258  0.000976562
  0.0346485  -0.00109863
  0.0346712  -0.0032959
  0.0346939  -0.00396729
  0.0347166  -0.00299072
  0.0347392  -0.00158691
  0.0347619  -0.000335693
  0.0347846  0.000518799
  0.0348073  0.000457764
  0.0348299  -0.000549316
  0.0348526  -0.00177002
  0.0348753  -0.00222778
  0.034898  -0.00177002
  0.0349206  -0.00134277
  0.0349433  -0.00143433
  0.034966  -0.00158691
  0.0349887  -0.00170898
  0.0350113  -0.00219727
  0.035034  -0.00286865
  0.0350567  -0.00317383
  0.0350794  -0.00292969
  0.035102  -0.00299072
  0.0351247  -0.00378418
  0.0351474  -0.00448608
  0.0351701  -0.00421143
  0.0351927  -0.00286865
  0.0352154  -0.00152588
  0.0352381  -0.00106812
  0.0352608  -0.000976562
  0.0352834  -0.000152588
  0.0353061  0.00134277
  0.0353288  0.00253296
  0.0353515  0.00274658
  0.0353742  0.00241089
  0.0353968  0.00222778
  0.0354195  0.00213623
  0.0354422  0.00195312
  0.0354649  0.00177002
  0.0354875  0.00161743
  0.0355102  0.00152588
  0.0355329  0.00131226
  0.0355556  0.000762939
  0.0355782  0.000183105
  0.0356009  3.05176e-05
  0.0356236  -3.05176e-05
  0.0356463  -0.0010376
  0.0356689  -0.00320435
  0.0356916  -0.00543213
  0.0357143  -0.00653076
  0.035737  -0.00622559
  0.0357596  -0.00479126
  0.0357823  -0.00305176
  0.035805  -0.00164795
  0.0358277  -0.000457764
  0.0358503  0.000640869
  0.035873  0.00125122
  0.0358957  0.000854492
  0.0359184  0.000213623
  0.035941  0.000183105
  0.0359637  0.000427246
  0.0359864  3.05176e-05
  0.0360091  -0.0012207
  0.0360317  -0.00253296
  0.0360544  -0.00326538
  0.0360771  -0.00369263
  0.0360998  -0.00405884
  0.0361224  -0.00402832
  0.0361451  -0.00308228
  0.0361678  -0.0012207
  0.0361905  0.000701904
  0.0362132  0.00228882
  0.0362358  0.00378418
  0.0362585  0.0050354
  0.0362812  0.00546265
  0.0363039  0.00454712
  0.0363265  0.00253296
  0.0363492  0.000152588
  0.0363719  -0.00195312
  0.0363946  -0.00283813
  0.0364172  -0.00216675
  0.0364399  -0.00222778
  0.0364626  -0.0045166
  0.0364853  -0.00674438
  0.0365079  -0.00631714
  0.0365306  -0.0043335
  0.0365533  -0.00286865
  0.036576  -0.000762939
  0.0365986  0.00402832
  0.0366213  0.0100098
  0.036644  0.0137024
  0.0366667  0.0143127
  0.0366893  0.0136414
  0.036712  0.0136414
  0.0367347  0.0153809
  0.0367574  0.0183105
  0.03678  0.0209045
  0.0368027  0.0224609
  0.0368254  0.0231018
  0.0368481  0.022583
  0.0368707  0.0206299
  0.0368934  0.0181274
  0.0369161  0.0163879
  0.0369388  0.0151062
  0.0369615  0.0123596
  0.0369841  0.00775146
  0.0370068  0.00302124
  0.0370295  6.10352e-05
  0.0370522  -0.000915527
  0.0370748  -0.000854492
  0.0370975  -0.000976562
  0.0371202  -0.00177002
  0.0371429  -0.00296021
  0.0371655  -0.003479
  0.0371882  -0.00231934
  0.0372109  0.000335693
  0.0372336  0.00308228
  0.0372562  0.00497437
  0.0372789  0.00579834
  0.0373016  0.00622559
  0.0373243  0.00720215
  0.0373469  0.00839233
  0.0373696  0.00888062
  0.0373923  0.00888062
  0.037415  0.00866699
  0.0374376  0.00814819
  0.0374603  0.00726318
  0.037483  0.00656128
  0.0375057  0.00665283
  0.0375283  0.00747681
  0.037551  0.00842285
  0.0375737  0.00823975
  0.0375964  0.00616455
  0.037619  0.00317383
  0.0376417  0.00112915
  0.0376644  -0.00012207
  0.0376871  -0.0022583
  0.0377098  -0.00558472
  0.0377324  -0.0083313
  0.0377551  -0.00921631
  0.0377778  -0.00897217
  0.0378005  -0.00900269
  0.0378231  -0.00961304
  0.0378458  -0.0102234
  0.0378685  -0.0103149
  0.0378912  -0.00967407
  0.0379138  -0.00836182
  0.0379365  -0.00619507
  0.0379592  -0.00317383
  0.0379819  0
  0.0380045  0.00256348
  0.0380272  0.00439453
  0.0380499  0.00634766
  0.0380726  0.00878906
  0.0380952  0.0109253
  0.0381179  0.0118103
  0.0381406  0.011322
  0.0381633  0.0100403
  0.0381859  0.00875854
  0.0382086  0.0078125
  0.0382313  0.00701904
  0.038254  0.006073
  0.0382766  0.00463867
  0.0382993  0.00286865
  0.038322  0.00140381
  0.0383447  6.10352e-05
  0.0383673  -0.0020752
  0.03839  -0.00460815
  0.0384127  -0.00637817
  0.0384354  -0.00701904
  0.0384581  -0.00671387
  0.0384807  -0.00531006
  0.0385034  -0.00250244
  0.0385261  0.00109863
  0.0385488  0.00411987
  0.0385714  0.00543213
  0.0385941  0.00534058
  0.0386168  0.00518799
  0.0386395  0.0057373
  0.0386621  0.00683594
  0.0386848  0.00799561
  0.0387075  0.0088501
  0.0387302  0.00900269
  0.0387528  0.00796509
  0.0387755  0.00518799
  0.0387982  0.00152588
  0.0388209  -0.000640869
  0.0388435  0.000244141
  0.0388662  0.00231934
  0.0388889  0.00265503
  0.0389116  0.00109863
  0.0389342  3.05176e-05
  0.0389569  0.000854492
  0.0389796  0.00247192
  0.0390023  0.00305176
  0.0390249  0.00213623
  0.0390476  0.000518799
  0.0390703  -0.00137329
  0.039093  -0.00305176
  0.0391156  -0.00390625
  0.0391383  -0.00378418
  0.039161  -0.00341797
  0.0391837  -0.00350952
  0.0392063  -0.00418091
  0.039229  -0.00509644
  0.0392517  -0.0050354
  0.0392744  -0.00265503
  0.0392971  0.00119019
  0.0393197  0.00442505
  0.0393424  0.00665283
  0.0393651  0.00891113
  0.0393878  0.010437
  0.0394104  0.00939941
  0.0394331  0.00646973
  0.0394558  0.00491333
  0.0394785  0.00631714
  0.0395011  0.00863647
  0.0395238  0.00942993
  0.0395465  0.00848389
  0.0395692  0.00668335
  0.0395918  0.00439453
  0.0396145  0.00222778
  0.0396372  0.00143433
  0.0396599  0.00198364
  0.0396825  0.00332642
  0.0397052  0.00521851
  0.0397279  0.00656128
  0.0397506  0.00619507
  0.0397732  0.00506592
  0.0397959  0.00485229
  0.0398186  0.00564575
  0.0398413  0.00546265
  0.0398639  0.00320435
  0.0398866  0.000762939
  0.0399093  0.000427246
  0.039932  0.00204468
  0.0399546  0.00415039
  0.0399773  0.00558472
  0.04  0.00613403
  0.0400227  0.00616455
  0.0400454  0.00579834
  0.040068  0.00494385
  0.0400907  0.00375366
  0.0401134  0.00238037
  0.0401361  0.00106812
  0.0401587  -9.15527e-05
  0.0401814  -0.00140381
  0.0402041  -0.00308228
  0.0402268  -0.0045166
  0.0402494  -0.00463867
  0.0402721  -0.0038147
  0.0402948  -0.00415039
  0.0403175  -0.00604248
  0.0403401  -0.00692749
  0.0403628  -0.00476074
  0.0403855  -0.000640869
  0.0404082  0.00323486
  0.0404308  0.00534058
  0.0404535  0.00500488
  0.0404762  0.0027771
  0.0404989  -3.05176e-05
  0.0405215  -0.00265503
  0.0405442  -0.00482178
  0.0405669  -0.00601196
  0.0405896  -0.00640869
  0.0406122  -0.00701904
  0.0406349  -0.00769043
  0.0406576  -0.00640869
  0.0406803  -0.00265503
  0.0407029  0.000671387
  0.0407256  0.000427246
  0.0407483  -0.00228882
  0.040771  -0.00387573
  0.0407937  -0.00308228
  0.0408163  -0.00125122
  0.040839  0.000701904
  0.0408617  0.00228882
  0.0408844  0.00238037
  0.040907  0.000915527
  0.0409297  -0.000488281
  0.0409524  -0.00115967
